"rules" "support" "confidence" "lift"
"2202" "{기능,안전,후방} => {이탈}" 0.32 1 1.02040816326531
"2203" "{안전,이탈,후방} => {기능}" 0.32 0.888888888888889 1.32669983416252
"2204" "{안전,차선,후방} => {문제}" 0.32 0.914285714285714 1.00470957613815
"2205" "{문제,안전,후방} => {차선}" 0.32 0.96969696969697 1.04268491365266
"2206" "{안전,차선,후방} => {이탈}" 0.35 1 1.02040816326531
"2207" "{안전,이탈,후방} => {차선}" 0.35 0.972222222222222 1.04540023894863
"2208" "{문제,안전,후방} => {이탈}" 0.33 1 1.02040816326531
"2209" "{안전,이탈,후방} => {문제}" 0.33 0.916666666666667 1.00732600732601
"2210" "{기능,사용,안전} => {차선}" 0.32 0.96969696969697 1.04268491365266
"2211" "{사용,안전,차선} => {기능}" 0.32 0.941176470588235 1.40474100087796
"2212" "{기능,사용,안전} => {이탈}" 0.33 1 1.02040816326531
"2213" "{사용,안전,이탈} => {기능}" 0.33 0.891891891891892 1.33118192819685
"2214" "{사용,안전,차선} => {문제}" 0.3 0.882352941176471 0.96961861667744
"2215" "{문제,사용,안전} => {차선}" 0.3 0.9375 1.00806451612903
"2216" "{사용,안전,차선} => {이탈}" 0.34 1 1.02040816326531
"2217" "{사용,안전,이탈} => {차선}" 0.34 0.918918918918919 0.988084859052601
"2218" "{문제,사용,안전} => {이탈}" 0.32 1 1.02040816326531
"2219" "{사용,안전,이탈} => {문제}" 0.32 0.864864864864865 0.95040095040095
"2220" "{안전,정보,차선} => {이탈}" 0.32 1 1.02040816326531
"2221" "{안전,이탈,정보} => {차선}" 0.32 0.914285714285714 0.98310291858679
"2222" "{문제,안전,정보} => {이탈}" 0.31 1 1.02040816326531
"2223" "{안전,이탈,정보} => {문제}" 0.31 0.885714285714286 0.97331240188383
"2224" "{문제,안전,자동차} => {이탈}" 0.3 1 1.02040816326531
"2225" "{안전,이탈,자동차} => {문제}" 0.3 0.9375 1.03021978021978
"2226" "{기능,안전,자동} => {차선}" 0.3 0.967741935483871 1.04058272632674
"2227" "{안전,자동,차선} => {기능}" 0.3 0.882352941176471 1.31694468832309
"2228" "{기능,자동,차선} => {안전}" 0.3 0.810810810810811 1.44787644787645
"2229" "{기능,안전,자동} => {이탈}" 0.31 1 1.02040816326531
"2230" "{안전,이탈,자동} => {기능}" 0.31 0.885714285714286 1.32196162046908
"2231" "{기능,이탈,자동} => {안전}" 0.31 0.815789473684211 1.45676691729323
"2232" "{안전,자동,주행} => {차선}" 0.31 0.96875 1.04166666666667
"2233" "{안전,자동,차선} => {주행}" 0.31 0.911764705882353 1.34083044982699
"2234" "{안전,자동,주행} => {이탈}" 0.32 1 1.02040816326531
"2235" "{안전,이탈,자동} => {주행}" 0.32 0.914285714285714 1.34453781512605
"2236" "{안전,자동,차선} => {이탈}" 0.34 1 1.02040816326531
"2237" "{안전,이탈,자동} => {차선}" 0.34 0.971428571428571 1.04454685099846
"2238" "{기능,안전,주차} => {차선}" 0.3 0.967741935483871 1.04058272632674
"2239" "{안전,주차,차선} => {기능}" 0.3 0.857142857142857 1.27931769722814
"2240" "{기능,안전,주차} => {이탈}" 0.31 1 1.02040816326531
"2241" "{안전,이탈,주차} => {기능}" 0.31 0.837837837837838 1.25050423557886
"2242" "{기능,안전,주행} => {차선}" 0.35 0.972222222222222 1.04540023894863
"2243" "{안전,주행,차선} => {기능}" 0.35 0.853658536585366 1.27411721878413
"2244" "{기능,안전,주행} => {문제}" 0.31 0.861111111111111 0.946275946275946
"2245" "{문제,안전,주행} => {기능}" 0.31 0.837837837837838 1.25050423557886
"2246" "{기능,안전,주행} => {이탈}" 0.36 1 1.02040816326531
"2247" "{기능,안전,이탈} => {주행}" 0.36 0.8 1.17647058823529
"2248" "{안전,이탈,주행} => {기능}" 0.36 0.857142857142857 1.27931769722814
"2249" "{경보,기능,안전} => {차선}" 0.33 0.970588235294118 1.04364326375712
"2250" "{경보,안전,차선} => {기능}" 0.33 0.846153846153846 1.26291618828932
"2251" "{경보,기능,안전} => {이탈}" 0.34 1 1.02040816326531
"2252" "{경보,안전,이탈} => {기능}" 0.34 0.829268292682927 1.23771386967601
"2253" "{기능,안전,차선} => {문제}" 0.38 0.863636363636364 0.949050949050949
"2254" "{기능,문제,안전} => {차선}" 0.38 0.974358974358974 1.04769782189137
"2255" "{문제,안전,차선} => {기능}" 0.38 0.808510638297872 1.20673229596697
"2256" "{기능,안전,차선} => {이탈}" 0.44 1 1.02040816326531
"2257" "{기능,안전,이탈} => {차선}" 0.44 0.977777777777778 1.05137395459976
"2258" "{안전,이탈,차선} => {기능}" 0.44 0.830188679245283 1.23908758096311
"2259" "{기능,문제,안전} => {이탈}" 0.39 1 1.02040816326531
"2260" "{기능,안전,이탈} => {문제}" 0.39 0.866666666666667 0.952380952380952
"2261" "{안전,주차,주행} => {이탈}" 0.3 1 1.02040816326531
"2262" "{안전,이탈,주차} => {주행}" 0.3 0.810810810810811 1.19236883942766
"2263" "{경보,안전,주차} => {차선}" 0.3 0.967741935483871 1.04058272632674
"2264" "{안전,주차,차선} => {경보}" 0.3 0.857142857142857 1.12781954887218
"2265" "{경보,안전,주차} => {이탈}" 0.31 1 1.02040816326531
"2266" "{안전,이탈,주차} => {경보}" 0.31 0.837837837837838 1.10241820768137
"2267" "{안전,주차,차선} => {문제}" 0.3 0.857142857142857 0.941915227629513
"2268" "{문제,안전,주차} => {차선}" 0.3 0.967741935483871 1.04058272632674
"2269" "{안전,주차,차선} => {이탈}" 0.35 1 1.02040816326531
"2270" "{안전,이탈,주차} => {차선}" 0.35 0.945945945945946 1.0171461784365
"2271" "{문제,안전,주차} => {이탈}" 0.31 1 1.02040816326531
"2272" "{안전,이탈,주차} => {문제}" 0.31 0.837837837837838 0.920700920700921
"2273" "{경보,안전,주행} => {차선}" 0.32 0.96969696969697 1.04268491365266
"2274" "{경보,안전,차선} => {주행}" 0.32 0.82051282051282 1.20663650075415
"2275" "{경보,안전,주행} => {이탈}" 0.33 1 1.02040816326531
"2276" "{경보,안전,이탈} => {주행}" 0.33 0.804878048780488 1.18364418938307
"2277" "{안전,주행,차선} => {문제}" 0.36 0.878048780487805 0.964888769766819
"2278" "{문제,안전,주행} => {차선}" 0.36 0.972972972972973 1.0462074978204
"2279" "{안전,주행,차선} => {이탈}" 0.41 1 1.02040816326531
"2280" "{안전,이탈,주행} => {차선}" 0.41 0.976190476190476 1.04966717869944
"2281" "{문제,안전,주행} => {이탈}" 0.37 1 1.02040816326531
"2282" "{안전,이탈,주행} => {문제}" 0.37 0.880952380952381 0.968079539508111
"2283" "{경보,안전,차선} => {문제}" 0.34 0.871794871794872 0.958016342631727
"2284" "{경보,문제,안전} => {차선}" 0.34 0.944444444444444 1.01553166069295
"2285" "{경보,안전,차선} => {이탈}" 0.39 1 1.02040816326531
"2286" "{경보,안전,이탈} => {차선}" 0.39 0.951219512195122 1.0228166797797
"2287" "{경보,문제,안전} => {이탈}" 0.36 1 1.02040816326531
"2288" "{경보,안전,이탈} => {문제}" 0.36 0.878048780487805 0.964888769766819
"2289" "{문제,안전,차선} => {이탈}" 0.47 1 1.02040816326531
"2290" "{안전,이탈,차선} => {문제}" 0.47 0.886792452830189 0.974497200912295
"2291" "{문제,안전,이탈} => {차선}" 0.47 0.959183673469388 1.0313802940531
"2292" "{운전,차선,후방} => {이탈}" 0.3 1 1.02040816326531
"2293" "{운전,이탈,후방} => {차선}" 0.3 1 1.0752688172043
"2294" "{문제,운전,정보} => {이탈}" 0.31 1 1.02040816326531
"2295" "{운전,이탈,정보} => {문제}" 0.31 0.96875 1.06456043956044
"2296" "{운전,자동차,주행} => {문제}" 0.3 0.967741935483871 1.0634526763559
"2297" "{문제,운전,자동차} => {주행}" 0.3 0.882352941176471 1.29757785467128
"2298" "{운전,자동차,주행} => {이탈}" 0.31 1 1.02040816326531
"2299" "{운전,이탈,자동차} => {주행}" 0.31 0.861111111111111 1.26633986928105
"2300" "{운전,자동차,차선} => {문제}" 0.32 0.96969696969697 1.06560106560107
"2301" "{문제,운전,자동차} => {차선}" 0.32 0.941176470588235 1.01201771030993
"2302" "{운전,자동차,차선} => {이탈}" 0.33 1 1.02040816326531
"2303" "{운전,이탈,자동차} => {차선}" 0.33 0.916666666666667 0.985663082437276
"2304" "{문제,운전,자동차} => {이탈}" 0.34 1 1.02040816326531
"2305" "{운전,이탈,자동차} => {문제}" 0.34 0.944444444444444 1.03785103785104
"2306" "{운전,자동,주행} => {차선}" 0.32 0.96969696969697 1.04268491365266
"2307" "{운전,자동,차선} => {주행}" 0.32 0.96969696969697 1.42602495543672
"2308" "{운전,주행,차선} => {자동}" 0.32 0.82051282051282 1.46520146520147
"2309" "{운전,자동,주행} => {문제}" 0.31 0.939393939393939 1.03230103230103
"2310" "{문제,운전,자동} => {주행}" 0.31 0.96875 1.42463235294118
"2311" "{운전,자동,주행} => {이탈}" 0.33 1 1.02040816326531
"2312" "{운전,이탈,자동} => {주행}" 0.33 0.970588235294118 1.42733564013841
"2313" "{운전,이탈,주행} => {자동}" 0.33 0.804878048780488 1.43728222996516
"2314" "{운전,자동,차선} => {문제}" 0.31 0.939393939393939 1.03230103230103
"2315" "{문제,운전,자동} => {차선}" 0.31 0.96875 1.04166666666667
"2316" "{운전,자동,차선} => {이탈}" 0.33 1 1.02040816326531
"2317" "{운전,이탈,자동} => {차선}" 0.33 0.970588235294118 1.04364326375712
"2318" "{문제,운전,자동} => {이탈}" 0.32 1 1.02040816326531
"2319" "{운전,이탈,자동} => {문제}" 0.32 0.941176470588235 1.03425985778927
"2320" "{기능,운전,차선} => {이탈}" 0.3 1 1.02040816326531
"2321" "{기능,운전,이탈} => {차선}" 0.3 0.9375 1.00806451612903
"2322" "{문제,운전,주차} => {이탈}" 0.3 1 1.02040816326531
"2323" "{운전,이탈,주차} => {문제}" 0.3 0.9375 1.03021978021978
"2324" "{경보,운전,주행} => {차선}" 0.31 0.939393939393939 1.01010101010101
"2325" "{경보,운전,차선} => {주행}" 0.31 0.815789473684211 1.19969040247678
"2326" "{경보,운전,주행} => {문제}" 0.32 0.96969696969697 1.06560106560107
"2327" "{문제,운전,주행} => {경보}" 0.32 0.82051282051282 1.07962213225371
"2328" "{경보,문제,운전} => {주행}" 0.32 0.842105263157895 1.23839009287926
"2329" "{경보,운전,주행} => {이탈}" 0.33 1 1.02040816326531
"2330" "{운전,이탈,주행} => {경보}" 0.33 0.804878048780488 1.05905006418485
"2331" "{경보,운전,이탈} => {주행}" 0.33 0.825 1.21323529411765
"2332" "{운전,주행,차선} => {문제}" 0.37 0.948717948717949 1.04254719639335
"2333" "{문제,운전,주행} => {차선}" 0.37 0.948717948717949 1.02012682657844
"2334" "{문제,운전,차선} => {주행}" 0.37 0.822222222222222 1.20915032679739
"2335" "{운전,주행,차선} => {이탈}" 0.39 1 1.02040816326531
"2336" "{운전,이탈,주행} => {차선}" 0.39 0.951219512195122 1.0228166797797
"2337" "{운전,이탈,차선} => {주행}" 0.39 0.8125 1.19485294117647
"2338" "{문제,운전,주행} => {이탈}" 0.39 1 1.02040816326531
"2339" "{운전,이탈,주행} => {문제}" 0.39 0.951219512195122 1.04529616724739
"2340" "{문제,운전,이탈} => {주행}" 0.39 0.829787234042553 1.22027534418023
"2341" "{경보,운전,차선} => {문제}" 0.36 0.947368421052632 1.04106419895894
"2342" "{경보,문제,운전} => {차선}" 0.36 0.947368421052632 1.01867572156197
"2343" "{문제,운전,차선} => {경보}" 0.36 0.8 1.05263157894737
"2344" "{경보,운전,차선} => {이탈}" 0.38 1 1.02040816326531
"2345" "{경보,운전,이탈} => {차선}" 0.38 0.95 1.02150537634409
"2346" "{경보,문제,운전} => {이탈}" 0.38 1 1.02040816326531
"2347" "{경보,운전,이탈} => {문제}" 0.38 0.95 1.04395604395604
"2348" "{문제,운전,이탈} => {경보}" 0.38 0.808510638297872 1.06382978723404
"2349" "{문제,운전,차선} => {이탈}" 0.45 1 1.02040816326531
"2350" "{운전,이탈,차선} => {문제}" 0.45 0.9375 1.03021978021978
"2351" "{문제,운전,이탈} => {차선}" 0.45 0.957446808510638 1.02951269732327
"2352" "{기능,사용,후방} => {차선}" 0.35 1 1.0752688172043
"2353" "{사용,차선,후방} => {기능}" 0.35 0.921052631578947 1.37470542026709
"2354" "{기능,사용,후방} => {문제}" 0.31 0.885714285714286 0.97331240188383
"2355" "{문제,사용,후방} => {기능}" 0.31 0.885714285714286 1.32196162046908
"2356" "{기능,사용,후방} => {이탈}" 0.35 1 1.02040816326531
"2357" "{사용,이탈,후방} => {기능}" 0.35 0.897435897435897 1.33945656333716
"2358" "{경보,사용,후방} => {차선}" 0.3 0.967741935483871 1.04058272632674
"2359" "{경보,사용,후방} => {이탈}" 0.31 1 1.02040816326531
"2360" "{사용,차선,후방} => {문제}" 0.34 0.894736842105263 0.983227299016773
"2361" "{문제,사용,후방} => {차선}" 0.34 0.971428571428571 1.04454685099846
"2362" "{사용,차선,후방} => {이탈}" 0.38 1 1.02040816326531
"2363" "{사용,이탈,후방} => {차선}" 0.38 0.974358974358974 1.04769782189137
"2364" "{문제,사용,후방} => {이탈}" 0.35 1 1.02040816326531
"2365" "{사용,이탈,후방} => {문제}" 0.35 0.897435897435897 0.986193293885602
"2366" "{정보,주행,후방} => {차선}" 0.3 1 1.0752688172043
"2367" "{정보,차선,후방} => {주행}" 0.3 0.857142857142857 1.26050420168067
"2368" "{정보,주행,후방} => {이탈}" 0.3 1 1.02040816326531
"2369" "{이탈,정보,후방} => {주행}" 0.3 0.833333333333333 1.22549019607843
"2370" "{경보,정보,후방} => {이탈}" 0.3 1 1.02040816326531
"2371" "{이탈,정보,후방} => {경보}" 0.3 0.833333333333333 1.09649122807018
"2372" "{정보,차선,후방} => {문제}" 0.32 0.914285714285714 1.00470957613815
"2373" "{문제,정보,후방} => {차선}" 0.32 0.96969696969697 1.04268491365266
"2374" "{정보,차선,후방} => {이탈}" 0.35 1 1.02040816326531
"2375" "{이탈,정보,후방} => {차선}" 0.35 0.972222222222222 1.04540023894863
"2376" "{문제,정보,후방} => {이탈}" 0.33 1 1.02040816326531
"2377" "{이탈,정보,후방} => {문제}" 0.33 0.916666666666667 1.00732600732601
"2378" "{자동,주차,후방} => {차선}" 0.31 1 1.0752688172043
"2379" "{자동,차선,후방} => {주차}" 0.31 0.815789473684211 1.27467105263158
"2380" "{자동,주차,후방} => {이탈}" 0.31 1 1.02040816326531
"2381" "{이탈,자동,후방} => {주차}" 0.31 0.815789473684211 1.27467105263158
"2382" "{자동,주행,후방} => {차선}" 0.34 1 1.0752688172043
"2383" "{자동,차선,후방} => {주행}" 0.34 0.894736842105263 1.31578947368421
"2384" "{주행,차선,후방} => {자동}" 0.34 0.80952380952381 1.44557823129252
"2385" "{자동,주행,후방} => {문제}" 0.32 0.941176470588235 1.03425985778927
"2386" "{문제,자동,후방} => {주행}" 0.32 0.914285714285714 1.34453781512605
"2387" "{문제,주행,후방} => {자동}" 0.32 0.8 1.42857142857143
"2388" "{자동,주행,후방} => {이탈}" 0.34 1 1.02040816326531
"2389" "{이탈,자동,후방} => {주행}" 0.34 0.894736842105263 1.31578947368421
"2390" "{이탈,주행,후방} => {자동}" 0.34 0.80952380952381 1.44557823129252
"2391" "{경보,자동,후방} => {차선}" 0.31 1 1.0752688172043
"2392" "{자동,차선,후방} => {경보}" 0.31 0.815789473684211 1.07340720221607
"2393" "{경보,자동,후방} => {이탈}" 0.31 1 1.02040816326531
"2394" "{이탈,자동,후방} => {경보}" 0.31 0.815789473684211 1.07340720221607
"2395" "{자동,차선,후방} => {문제}" 0.35 0.921052631578947 1.01214574898785
"2396" "{문제,자동,후방} => {차선}" 0.35 1 1.0752688172043
"2397" "{자동,차선,후방} => {이탈}" 0.38 1 1.02040816326531
"2398" "{이탈,자동,후방} => {차선}" 0.38 1 1.0752688172043
"2399" "{문제,자동,후방} => {이탈}" 0.35 1 1.02040816326531
"2400" "{이탈,자동,후방} => {문제}" 0.35 0.921052631578947 1.01214574898785
"2401" "{기능,주차,후방} => {차선}" 0.31 1 1.0752688172043
"2402" "{기능,주차,후방} => {이탈}" 0.31 1 1.02040816326531
"2403" "{경보,기능,후방} => {차선}" 0.33 1 1.0752688172043
"2404" "{경보,기능,후방} => {이탈}" 0.33 1 1.02040816326531
"2405" "{기능,차선,후방} => {문제}" 0.4 0.909090909090909 0.999000999000999
"2406" "{기능,문제,후방} => {차선}" 0.4 1 1.0752688172043
"2407" "{기능,차선,후방} => {이탈}" 0.44 1 1.02040816326531
"2408" "{기능,이탈,후방} => {차선}" 0.44 1 1.0752688172043
"2409" "{기능,문제,후방} => {이탈}" 0.4 1 1.02040816326531
"2410" "{기능,이탈,후방} => {문제}" 0.4 0.909090909090909 0.999000999000999
"2411" "{주차,주행,후방} => {경보}" 0.31 0.885714285714286 1.16541353383459
"2412" "{경보,주차,후방} => {주행}" 0.31 0.861111111111111 1.26633986928105
"2413" "{경보,주행,후방} => {주차}" 0.31 0.911764705882353 1.42463235294118
"2414" "{주차,주행,후방} => {차선}" 0.35 1 1.0752688172043
"2415" "{주차,차선,후방} => {주행}" 0.35 0.833333333333333 1.22549019607843
"2416" "{주행,차선,후방} => {주차}" 0.35 0.833333333333333 1.30208333333333
"2417" "{주차,주행,후방} => {문제}" 0.33 0.942857142857143 1.03610675039246
"2418" "{문제,주차,후방} => {주행}" 0.33 0.846153846153846 1.24434389140271
"2419" "{문제,주행,후방} => {주차}" 0.33 0.825 1.2890625
"2420" "{주차,주행,후방} => {이탈}" 0.35 1 1.02040816326531
"2421" "{이탈,주차,후방} => {주행}" 0.35 0.833333333333333 1.22549019607843
"2422" "{이탈,주행,후방} => {주차}" 0.35 0.833333333333333 1.30208333333333
"2423" "{경보,주차,후방} => {차선}" 0.36 1 1.0752688172043
"2424" "{주차,차선,후방} => {경보}" 0.36 0.857142857142857 1.12781954887218
"2425" "{경보,차선,후방} => {주차}" 0.36 0.8 1.25
"2426" "{경보,주차,후방} => {문제}" 0.33 0.916666666666667 1.00732600732601
"2427" "{문제,주차,후방} => {경보}" 0.33 0.846153846153846 1.11336032388664
"2428" "{경보,주차,후방} => {이탈}" 0.36 1 1.02040816326531
"2429" "{이탈,주차,후방} => {경보}" 0.36 0.857142857142857 1.12781954887218
"2430" "{주차,차선,후방} => {문제}" 0.39 0.928571428571429 1.02040816326531
"2431" "{문제,주차,후방} => {차선}" 0.39 1 1.0752688172043
"2432" "{주차,차선,후방} => {이탈}" 0.42 1 1.02040816326531
"2433" "{이탈,주차,후방} => {차선}" 0.42 1 1.0752688172043
"2434" "{문제,주차,후방} => {이탈}" 0.39 1 1.02040816326531
"2435" "{이탈,주차,후방} => {문제}" 0.39 0.928571428571429 1.02040816326531
"2436" "{경보,주행,후방} => {차선}" 0.34 1 1.0752688172043
"2437" "{주행,차선,후방} => {경보}" 0.34 0.80952380952381 1.06516290726817
"2438" "{경보,주행,후방} => {문제}" 0.32 0.941176470588235 1.03425985778927
"2439" "{문제,주행,후방} => {경보}" 0.32 0.8 1.05263157894737
"2440" "{경보,주행,후방} => {이탈}" 0.34 1 1.02040816326531
"2441" "{이탈,주행,후방} => {경보}" 0.34 0.80952380952381 1.06516290726817
"2442" "{주행,차선,후방} => {문제}" 0.4 0.952380952380952 1.0465724751439
"2443" "{문제,주행,후방} => {차선}" 0.4 1 1.0752688172043
"2444" "{주행,차선,후방} => {이탈}" 0.42 1 1.02040816326531
"2445" "{이탈,주행,후방} => {차선}" 0.42 1 1.0752688172043
"2446" "{문제,주행,후방} => {이탈}" 0.4 1 1.02040816326531
"2447" "{이탈,주행,후방} => {문제}" 0.4 0.952380952380952 1.0465724751439
"2448" "{경보,차선,후방} => {문제}" 0.41 0.911111111111111 1.001221001221
"2449" "{경보,문제,후방} => {차선}" 0.41 0.976190476190476 1.04966717869944
"2450" "{경보,차선,후방} => {이탈}" 0.45 1 1.02040816326531
"2451" "{경보,이탈,후방} => {차선}" 0.45 0.978260869565217 1.05189340813464
"2452" "{경보,문제,후방} => {이탈}" 0.42 1 1.02040816326531
"2453" "{경보,이탈,후방} => {문제}" 0.42 0.91304347826087 1.00334448160535
"2454" "{문제,차선,후방} => {이탈}" 0.53 1 1.02040816326531
"2455" "{이탈,차선,후방} => {문제}" 0.53 0.929824561403509 1.02178523231155
"2456" "{문제,이탈,후방} => {차선}" 0.53 0.981481481481482 1.05535643170052
"2457" "{사용,정보,차선} => {이탈}" 0.3 1 1.02040816326531
"2458" "{사용,이탈,정보} => {차선}" 0.3 0.857142857142857 0.921658986175115
"2459" "{문제,사용,정보} => {이탈}" 0.31 1 1.02040816326531
"2460" "{사용,이탈,정보} => {문제}" 0.31 0.885714285714286 0.97331240188383
"2461" "{사용,자동,주행} => {이탈}" 0.31 1 1.02040816326531
"2462" "{사용,이탈,자동} => {주행}" 0.31 0.911764705882353 1.34083044982699
"2463" "{사용,자동,차선} => {이탈}" 0.32 1 1.02040816326531
"2464" "{사용,이탈,자동} => {차선}" 0.32 0.941176470588235 1.01201771030993
"2465" "{문제,사용,자동} => {이탈}" 0.3 1 1.02040816326531
"2466" "{사용,이탈,자동} => {문제}" 0.3 0.882352941176471 0.96961861667744
"2467" "{기능,사용,주차} => {이탈}" 0.31 1 1.02040816326531
"2468" "{사용,이탈,주차} => {기능}" 0.31 0.861111111111111 1.28524046434494
"2469" "{기능,사용,주행} => {차선}" 0.33 0.942857142857143 1.01382488479263
"2470" "{사용,주행,차선} => {기능}" 0.33 0.868421052631579 1.29615082482325
"2471" "{기능,사용,주행} => {문제}" 0.32 0.914285714285714 1.00470957613815
"2472" "{문제,사용,주행} => {기능}" 0.32 0.842105263157895 1.25687352710134
"2473" "{기능,사용,주행} => {이탈}" 0.35 1 1.02040816326531
"2474" "{사용,이탈,주행} => {기능}" 0.35 0.853658536585366 1.27411721878413
"2475" "{경보,기능,사용} => {차선}" 0.35 0.921052631578947 0.990379173740804
"2476" "{경보,사용,차선} => {기능}" 0.35 0.853658536585366 1.27411721878413
"2477" "{경보,기능,사용} => {문제}" 0.34 0.894736842105263 0.983227299016773
"2478" "{경보,문제,사용} => {기능}" 0.34 0.80952380952381 1.20824449182658
"2479" "{경보,기능,사용} => {이탈}" 0.38 1 1.02040816326531
"2480" "{경보,사용,이탈} => {기능}" 0.38 0.826086956521739 1.23296560674886
"2481" "{기능,사용,차선} => {문제}" 0.41 0.891304347826087 0.979455327281414
"2482" "{기능,문제,사용} => {차선}" 0.41 0.931818181818182 1.0019550342131
"2483" "{문제,사용,차선} => {기능}" 0.41 0.836734693877551 1.24885775205605
"2484" "{기능,사용,차선} => {이탈}" 0.46 1 1.02040816326531
"2485" "{기능,사용,이탈} => {차선}" 0.46 0.938775510204082 1.00943603247751
"2486" "{사용,이탈,차선} => {기능}" 0.46 0.851851851851852 1.27142067440575
"2487" "{기능,문제,사용} => {이탈}" 0.44 1 1.02040816326531
"2488" "{기능,사용,이탈} => {문제}" 0.44 0.897959183673469 0.986768333707109
"2489" "{문제,사용,이탈} => {기능}" 0.44 0.814814814814815 1.21614151464898
"2490" "{경보,사용,주차} => {이탈}" 0.31 1 1.02040816326531
"2491" "{사용,이탈,주차} => {경보}" 0.31 0.861111111111111 1.13304093567251
"2492" "{사용,주차,차선} => {이탈}" 0.32 1 1.02040816326531
"2493" "{사용,이탈,주차} => {차선}" 0.32 0.888888888888889 0.955794504181601
"2494" "{문제,사용,주차} => {이탈}" 0.32 1 1.02040816326531
"2495" "{사용,이탈,주차} => {문제}" 0.32 0.888888888888889 0.976800976800977
"2496" "{경보,사용,주행} => {문제}" 0.3 0.9375 1.03021978021978
"2497" "{경보,사용,주행} => {이탈}" 0.32 1 1.02040816326531
"2498" "{사용,주행,차선} => {문제}" 0.35 0.921052631578947 1.01214574898785
"2499" "{문제,사용,주행} => {차선}" 0.35 0.921052631578947 0.990379173740804
"2500" "{사용,주행,차선} => {이탈}" 0.38 1 1.02040816326531
"2501" "{사용,이탈,주행} => {차선}" 0.38 0.926829268292683 0.996590611067401
"2502" "{문제,사용,주행} => {이탈}" 0.38 1 1.02040816326531
"2503" "{사용,이탈,주행} => {문제}" 0.38 0.926829268292683 1.01849370142053
"2504" "{경보,사용,차선} => {문제}" 0.37 0.902439024390244 0.991691235593675
"2505" "{경보,문제,사용} => {차선}" 0.37 0.880952380952381 0.947260624679979
"2506" "{경보,사용,차선} => {이탈}" 0.41 1 1.02040816326531
"2507" "{경보,사용,이탈} => {차선}" 0.41 0.891304347826087 0.958391771856007
"2508" "{경보,문제,사용} => {이탈}" 0.42 1 1.02040816326531
"2509" "{경보,사용,이탈} => {문제}" 0.42 0.91304347826087 1.00334448160535
"2510" "{문제,사용,차선} => {이탈}" 0.49 1 1.02040816326531
"2511" "{사용,이탈,차선} => {문제}" 0.49 0.907407407407407 0.997150997150997
"2512" "{문제,사용,이탈} => {차선}" 0.49 0.907407407407407 0.975706889685384
"2513" "{자동차,정보,차선} => {문제}" 0.3 1 1.0989010989011
"2514" "{문제,자동차,정보} => {차선}" 0.3 0.882352941176471 0.94876660341556
"2515" "{자동차,정보,차선} => {이탈}" 0.3 1 1.02040816326531
"2516" "{이탈,자동차,정보} => {차선}" 0.3 0.857142857142857 0.921658986175115
"2517" "{문제,자동차,정보} => {이탈}" 0.34 1 1.02040816326531
"2518" "{이탈,자동차,정보} => {문제}" 0.34 0.971428571428571 1.06750392464678
"2519" "{자동,정보,주차} => {주행}" 0.3 0.9375 1.37867647058824
"2520" "{자동,정보,주행} => {주차}" 0.3 0.857142857142857 1.33928571428571
"2521" "{정보,주차,주행} => {자동}" 0.3 0.833333333333333 1.48809523809524
"2522" "{자동,정보,주차} => {경보}" 0.3 0.9375 1.23355263157895
"2523" "{경보,자동,정보} => {주차}" 0.3 0.909090909090909 1.42045454545455
"2524" "{경보,정보,주차} => {자동}" 0.3 0.810810810810811 1.44787644787645
"2525" "{자동,정보,주차} => {차선}" 0.31 0.96875 1.04166666666667
"2526" "{자동,정보,차선} => {주차}" 0.31 0.861111111111111 1.34548611111111
"2527" "{자동,정보,주차} => {이탈}" 0.32 1 1.02040816326531
"2528" "{이탈,자동,정보} => {주차}" 0.32 0.842105263157895 1.31578947368421
"2529" "{자동,정보,주행} => {경보}" 0.31 0.885714285714286 1.16541353383459
"2530" "{경보,자동,정보} => {주행}" 0.31 0.939393939393939 1.38146167557932
"2531" "{경보,정보,주행} => {자동}" 0.31 0.861111111111111 1.53769841269841
"2532" "{자동,정보,주행} => {차선}" 0.33 0.942857142857143 1.01382488479263
"2533" "{자동,정보,차선} => {주행}" 0.33 0.916666666666667 1.34803921568627
"2534" "{정보,주행,차선} => {자동}" 0.33 0.804878048780488 1.43728222996516
"2535" "{자동,정보,주행} => {문제}" 0.33 0.942857142857143 1.03610675039246
"2536" "{문제,자동,정보} => {주행}" 0.33 0.942857142857143 1.38655462184874
"2537" "{자동,정보,주행} => {이탈}" 0.35 1 1.02040816326531
"2538" "{이탈,자동,정보} => {주행}" 0.35 0.921052631578947 1.35448916408669
"2539" "{경보,자동,정보} => {차선}" 0.31 0.939393939393939 1.01010101010101
"2540" "{자동,정보,차선} => {경보}" 0.31 0.861111111111111 1.13304093567251
"2541" "{경보,자동,정보} => {문제}" 0.3 0.909090909090909 0.999000999000999
"2542" "{문제,자동,정보} => {경보}" 0.3 0.857142857142857 1.12781954887218
"2543" "{경보,자동,정보} => {이탈}" 0.33 1 1.02040816326531
"2544" "{이탈,자동,정보} => {경보}" 0.33 0.868421052631579 1.14265927977839
"2545" "{자동,정보,차선} => {문제}" 0.33 0.916666666666667 1.00732600732601
"2546" "{문제,자동,정보} => {차선}" 0.33 0.942857142857143 1.01382488479263
"2547" "{자동,정보,차선} => {이탈}" 0.36 1 1.02040816326531
