"rules" "support" "confidence" "lift"
"1552" "{기능,발생,카메라} => {문제}" 0.3 0.967741935483871 1.05189340813464
"1553" "{문제,발생,카메라} => {기능}" 0.3 0.9375 1.171875
"1554" "{기능,문제,발생} => {카메라}" 0.3 0.810810810810811 1.35135135135135
"1555" "{기능,발생,카메라} => {이탈}" 0.31 1 1.05263157894737
"1556" "{발생,이탈,카메라} => {기능}" 0.31 0.96875 1.2109375
"1557" "{기능,발생,이탈} => {카메라}" 0.31 0.837837837837838 1.3963963963964
"1558" "{발생,차선,카메라} => {문제}" 0.3 0.967741935483871 1.05189340813464
"1559" "{문제,발생,카메라} => {차선}" 0.3 0.9375 1.01902173913043
"1560" "{발생,차선,카메라} => {이탈}" 0.31 1 1.05263157894737
"1561" "{발생,이탈,카메라} => {차선}" 0.31 0.96875 1.05298913043478
"1562" "{문제,발생,카메라} => {이탈}" 0.31 0.96875 1.01973684210526
"1563" "{발생,이탈,카메라} => {문제}" 0.31 0.96875 1.05298913043478
"1564" "{기능,발생,차선} => {문제}" 0.35 0.972222222222222 1.05676328502415
"1565" "{기능,문제,발생} => {차선}" 0.35 0.945945945945946 1.02820211515864
"1566" "{문제,발생,차선} => {기능}" 0.35 0.897435897435897 1.12179487179487
"1567" "{기능,발생,차선} => {이탈}" 0.36 1 1.05263157894737
"1568" "{기능,발생,이탈} => {차선}" 0.36 0.972972972972973 1.05757931844888
"1569" "{발생,이탈,차선} => {기능}" 0.36 0.9 1.125
"1570" "{기능,문제,발생} => {이탈}" 0.36 0.972972972972973 1.02418207681366
"1571" "{기능,발생,이탈} => {문제}" 0.36 0.972972972972973 1.05757931844888
"1572" "{문제,발생,이탈} => {기능}" 0.36 0.9 1.125
"1573" "{문제,발생,차선} => {이탈}" 0.39 1 1.05263157894737
"1574" "{발생,이탈,차선} => {문제}" 0.39 0.975 1.05978260869565
"1575" "{문제,발생,이탈} => {차선}" 0.39 0.975 1.05978260869565
"1576" "{기능,화면,후방} => {이탈}" 0.3 0.967741935483871 1.01867572156197
"1577" "{이탈,화면,후방} => {기능}" 0.3 1 1.25
"1578" "{사용,카메라,화면} => {기능}" 0.3 0.967741935483871 1.20967741935484
"1579" "{기능,사용,화면} => {카메라}" 0.3 0.882352941176471 1.47058823529412
"1580" "{기능,카메라,화면} => {사용}" 0.3 0.882352941176471 1.49551345962114
"1581" "{기능,사용,화면} => {차선}" 0.31 0.911764705882353 0.991048593350384
"1582" "{사용,차선,화면} => {기능}" 0.31 1 1.25
"1583" "{기능,차선,화면} => {사용}" 0.31 0.815789473684211 1.38269402319358
"1584" "{기능,사용,화면} => {문제}" 0.3 0.882352941176471 0.959079283887468
"1585" "{문제,사용,화면} => {기능}" 0.3 0.967741935483871 1.20967741935484
"1586" "{기능,문제,화면} => {사용}" 0.3 0.833333333333333 1.41242937853107
"1587" "{기능,사용,화면} => {이탈}" 0.32 0.941176470588235 0.990712074303405
"1588" "{사용,이탈,화면} => {기능}" 0.32 1 1.25
"1589" "{기능,이탈,화면} => {사용}" 0.32 0.82051282051282 1.39069969578444
"1590" "{사용,차선,화면} => {이탈}" 0.31 1 1.05263157894737
"1591" "{사용,이탈,화면} => {차선}" 0.31 0.96875 1.05298913043478
"1592" "{기능,카메라,화면} => {차선}" 0.32 0.941176470588235 1.0230179028133
"1593" "{차선,카메라,화면} => {기능}" 0.32 1 1.25
"1594" "{기능,차선,화면} => {카메라}" 0.32 0.842105263157895 1.40350877192982
"1595" "{기능,카메라,화면} => {문제}" 0.3 0.882352941176471 0.959079283887468
"1596" "{문제,카메라,화면} => {기능}" 0.3 0.967741935483871 1.20967741935484
"1597" "{기능,문제,화면} => {카메라}" 0.3 0.833333333333333 1.38888888888889
"1598" "{기능,카메라,화면} => {이탈}" 0.33 0.970588235294118 1.02167182662539
"1599" "{이탈,카메라,화면} => {기능}" 0.33 1 1.25
"1600" "{기능,이탈,화면} => {카메라}" 0.33 0.846153846153846 1.41025641025641
"1601" "{차선,카메라,화면} => {이탈}" 0.32 1 1.05263157894737
"1602" "{이탈,카메라,화면} => {차선}" 0.32 0.96969696969697 1.05401844532279
"1603" "{이탈,차선,화면} => {카메라}" 0.32 0.82051282051282 1.36752136752137
"1604" "{기능,차선,화면} => {문제}" 0.33 0.868421052631579 0.943935926773456
"1605" "{기능,문제,화면} => {차선}" 0.33 0.916666666666667 0.996376811594203
"1606" "{문제,차선,화면} => {기능}" 0.33 0.970588235294118 1.21323529411765
"1607" "{기능,차선,화면} => {이탈}" 0.38 1 1.05263157894737
"1608" "{기능,이탈,화면} => {차선}" 0.38 0.974358974358974 1.05908584169454
"1609" "{이탈,차선,화면} => {기능}" 0.38 0.974358974358974 1.21794871794872
"1610" "{기능,문제,화면} => {이탈}" 0.34 0.944444444444444 0.994152046783626
"1611" "{기능,이탈,화면} => {문제}" 0.34 0.871794871794872 0.947603121516165
"1612" "{문제,이탈,화면} => {기능}" 0.34 0.971428571428571 1.21428571428571
"1613" "{문제,차선,화면} => {이탈}" 0.34 1 1.05263157894737
"1614" "{이탈,차선,화면} => {문제}" 0.34 0.871794871794872 0.947603121516165
"1615" "{문제,이탈,화면} => {차선}" 0.34 0.971428571428571 1.05590062111801
"1616" "{기능,안전,운전} => {차선}" 0.3 0.9375 1.01902173913043
"1617" "{안전,운전,차선} => {기능}" 0.3 0.909090909090909 1.13636363636364
"1618" "{기능,운전,차선} => {안전}" 0.3 0.833333333333333 1.48809523809524
"1619" "{기능,안전,운전} => {이탈}" 0.31 0.96875 1.01973684210526
"1620" "{안전,운전,이탈} => {기능}" 0.31 0.911764705882353 1.13970588235294
"1621" "{기능,운전,이탈} => {안전}" 0.31 0.837837837837838 1.496138996139
"1622" "{안전,운전,차선} => {이탈}" 0.33 1 1.05263157894737
"1623" "{안전,운전,이탈} => {차선}" 0.33 0.970588235294118 1.05498721227621
"1624" "{경보,운전,차선} => {이탈}" 0.32 1 1.05263157894737
"1625" "{경보,운전,이탈} => {차선}" 0.32 0.96969696969697 1.05401844532279
"1626" "{운전,주행,차선} => {이탈}" 0.31 1 1.05263157894737
"1627" "{운전,이탈,주행} => {차선}" 0.31 0.939393939393939 1.02108036890646
"1628" "{기능,운전,차선} => {문제}" 0.3 0.833333333333333 0.905797101449275
"1629" "{기능,문제,운전} => {차선}" 0.3 0.9375 1.01902173913043
"1630" "{문제,운전,차선} => {기능}" 0.3 0.857142857142857 1.07142857142857
"1631" "{기능,운전,차선} => {이탈}" 0.36 1 1.05263157894737
"1632" "{기능,운전,이탈} => {차선}" 0.36 0.972972972972973 1.05757931844888
"1633" "{운전,이탈,차선} => {기능}" 0.36 0.857142857142857 1.07142857142857
"1634" "{기능,문제,운전} => {이탈}" 0.31 0.96875 1.01973684210526
"1635" "{기능,운전,이탈} => {문제}" 0.31 0.837837837837838 0.91069330199765
"1636" "{문제,운전,이탈} => {기능}" 0.31 0.837837837837838 1.0472972972973
"1637" "{문제,운전,차선} => {이탈}" 0.35 1 1.05263157894737
"1638" "{운전,이탈,차선} => {문제}" 0.35 0.833333333333333 0.905797101449275
"1639" "{문제,운전,이탈} => {차선}" 0.35 0.945945945945946 1.02820211515864
"1640" "{전방,제품,추돌} => {기능}" 0.3 0.9375 1.171875
"1641" "{기능,제품,추돌} => {전방}" 0.3 1 1.69491525423729
"1642" "{전방,제품,추돌} => {차선}" 0.3 0.9375 1.01902173913043
"1643" "{제품,차선,추돌} => {전방}" 0.3 1 1.69491525423729
"1644" "{전방,제품,추돌} => {이탈}" 0.3 0.9375 0.986842105263158
"1645" "{이탈,제품,추돌} => {전방}" 0.3 1 1.69491525423729
"1646" "{제품,차선,추돌} => {이탈}" 0.3 1 1.05263157894737
"1647" "{이탈,제품,추돌} => {차선}" 0.3 1 1.08695652173913
"1648" "{블랙박스,전방,추돌} => {기능}" 0.31 0.96875 1.2109375
"1649" "{기능,블랙박스,추돌} => {전방}" 0.31 1 1.69491525423729
"1650" "{기능,블랙박스,전방} => {추돌}" 0.31 0.815789473684211 1.73572228443449
"1651" "{블랙박스,전방,추돌} => {차선}" 0.3 0.9375 1.01902173913043
"1652" "{블랙박스,차선,추돌} => {전방}" 0.3 1 1.69491525423729
"1653" "{블랙박스,전방,차선} => {추돌}" 0.3 0.833333333333333 1.77304964539007
"1654" "{블랙박스,전방,추돌} => {이탈}" 0.3 0.9375 0.986842105263158
"1655" "{블랙박스,이탈,추돌} => {전방}" 0.3 1 1.69491525423729
"1656" "{블랙박스,이탈,전방} => {추돌}" 0.3 0.810810810810811 1.72512938470385
"1657" "{블랙박스,차선,추돌} => {이탈}" 0.3 1 1.05263157894737
"1658" "{블랙박스,이탈,추돌} => {차선}" 0.3 1 1.08695652173913
"1659" "{전방,추돌,후방} => {기능}" 0.3 0.967741935483871 1.20967741935484
"1660" "{기능,추돌,후방} => {전방}" 0.3 1 1.69491525423729
"1661" "{전방,추돌,후방} => {차선}" 0.3 0.967741935483871 1.05189340813464
"1662" "{차선,추돌,후방} => {전방}" 0.3 1 1.69491525423729
"1663" "{전방,차선,후방} => {추돌}" 0.3 0.833333333333333 1.77304964539007
"1664" "{전방,추돌,후방} => {이탈}" 0.3 0.967741935483871 1.01867572156197
"1665" "{이탈,추돌,후방} => {전방}" 0.3 1 1.69491525423729
"1666" "{차선,추돌,후방} => {이탈}" 0.3 1 1.05263157894737
"1667" "{이탈,추돌,후방} => {차선}" 0.3 1 1.08695652173913
"1668" "{장착,전방,추돌} => {기능}" 0.31 0.96875 1.2109375
"1669" "{기능,장착,추돌} => {전방}" 0.31 1 1.69491525423729
"1670" "{기능,장착,전방} => {추돌}" 0.31 0.815789473684211 1.73572228443449
"1671" "{장착,전방,추돌} => {차선}" 0.3 0.9375 1.01902173913043
"1672" "{장착,차선,추돌} => {전방}" 0.3 1 1.69491525423729
"1673" "{장착,전방,차선} => {추돌}" 0.3 0.857142857142857 1.82370820668693
"1674" "{장착,전방,추돌} => {이탈}" 0.3 0.9375 0.986842105263158
"1675" "{이탈,장착,추돌} => {전방}" 0.3 1 1.69491525423729
"1676" "{이탈,장착,전방} => {추돌}" 0.3 0.810810810810811 1.72512938470385
"1677" "{경보,전방,추돌} => {기능}" 0.34 0.894736842105263 1.11842105263158
"1678" "{경보,기능,추돌} => {전방}" 0.34 1 1.69491525423729
"1679" "{경보,기능,전방} => {추돌}" 0.34 0.829268292682927 1.76440062272963
"1680" "{경보,전방,추돌} => {차선}" 0.36 0.947368421052632 1.02974828375286
"1681" "{전방,차선,추돌} => {경보}" 0.36 0.8 1.14285714285714
"1682" "{경보,차선,추돌} => {전방}" 0.36 1 1.69491525423729
"1683" "{경보,전방,차선} => {추돌}" 0.36 0.878048780487805 1.8681888946549
"1684" "{경보,전방,추돌} => {문제}" 0.34 0.894736842105263 0.97254004576659
"1685" "{경보,문제,추돌} => {전방}" 0.34 1 1.69491525423729
"1686" "{경보,문제,전방} => {추돌}" 0.34 0.85 1.80851063829787
"1687" "{경보,전방,추돌} => {이탈}" 0.36 0.947368421052632 0.997229916897507
"1688" "{이탈,전방,추돌} => {경보}" 0.36 0.8 1.14285714285714
"1689" "{경보,이탈,추돌} => {전방}" 0.36 1 1.69491525423729
"1690" "{경보,이탈,전방} => {추돌}" 0.36 0.837209302325581 1.78129638792677
"1691" "{가능,전방,추돌} => {기능}" 0.3 0.9375 1.171875
"1692" "{가능,기능,추돌} => {전방}" 0.3 1 1.69491525423729
"1693" "{가능,전방,추돌} => {차선}" 0.31 0.96875 1.05298913043478
"1694" "{가능,차선,추돌} => {전방}" 0.31 1 1.69491525423729
"1695" "{가능,전방,추돌} => {문제}" 0.31 0.96875 1.05298913043478
"1696" "{가능,문제,추돌} => {전방}" 0.31 1 1.69491525423729
"1697" "{가능,전방,추돌} => {이탈}" 0.31 0.96875 1.01973684210526
"1698" "{가능,이탈,추돌} => {전방}" 0.31 1 1.69491525423729
"1699" "{전방,추돌,카메라} => {기능}" 0.31 0.96875 1.2109375
"1700" "{기능,추돌,카메라} => {전방}" 0.31 1 1.69491525423729
"1701" "{전방,추돌,카메라} => {차선}" 0.31 0.96875 1.05298913043478
"1702" "{차선,추돌,카메라} => {전방}" 0.31 1 1.69491525423729
"1703" "{전방,추돌,카메라} => {문제}" 0.3 0.9375 1.01902173913043
"1704" "{문제,추돌,카메라} => {전방}" 0.3 1 1.69491525423729
"1705" "{전방,추돌,카메라} => {이탈}" 0.31 0.96875 1.01973684210526
"1706" "{이탈,추돌,카메라} => {전방}" 0.31 1 1.69491525423729
"1707" "{기능,전방,추돌} => {차선}" 0.41 0.953488372093023 1.03640040444894
"1708" "{전방,차선,추돌} => {기능}" 0.41 0.911111111111111 1.13888888888889
"1709" "{기능,차선,추돌} => {전방}" 0.41 1 1.69491525423729
"1710" "{기능,전방,차선} => {추돌}" 0.41 0.82 1.74468085106383
"1711" "{기능,전방,추돌} => {문제}" 0.39 0.906976744186046 0.985844287158746
"1712" "{문제,전방,추돌} => {기능}" 0.39 0.906976744186046 1.13372093023256
"1713" "{기능,문제,추돌} => {전방}" 0.39 1 1.69491525423729
"1714" "{기능,문제,전방} => {추돌}" 0.39 0.8125 1.72872340425532
"1715" "{기능,전방,추돌} => {이탈}" 0.41 0.953488372093023 1.00367197062423
"1716" "{이탈,전방,추돌} => {기능}" 0.41 0.911111111111111 1.13888888888889
"1717" "{기능,이탈,추돌} => {전방}" 0.41 1 1.69491525423729
"1718" "{전방,차선,추돌} => {문제}" 0.41 0.911111111111111 0.990338164251208
"1719" "{문제,전방,추돌} => {차선}" 0.41 0.953488372093023 1.03640040444894
"1720" "{문제,차선,추돌} => {전방}" 0.41 1 1.69491525423729
"1721" "{문제,전방,차선} => {추돌}" 0.41 0.854166666666667 1.81737588652482
"1722" "{전방,차선,추돌} => {이탈}" 0.45 1 1.05263157894737
"1723" "{이탈,전방,추돌} => {차선}" 0.45 1 1.08695652173913
"1724" "{이탈,차선,추돌} => {전방}" 0.45 1 1.69491525423729
"1725" "{이탈,전방,차선} => {추돌}" 0.45 0.833333333333333 1.77304964539007
"1726" "{문제,전방,추돌} => {이탈}" 0.41 0.953488372093023 1.00367197062423
"1727" "{이탈,전방,추돌} => {문제}" 0.41 0.911111111111111 0.990338164251208
"1728" "{문제,이탈,추돌} => {전방}" 0.41 1 1.69491525423729
"1729" "{문제,이탈,전방} => {추돌}" 0.41 0.82 1.74468085106383
"1730" "{장착,차선,추돌} => {이탈}" 0.3 1 1.05263157894737
"1731" "{이탈,장착,추돌} => {차선}" 0.3 1 1.08695652173913
"1732" "{경보,기능,추돌} => {차선}" 0.32 0.941176470588235 1.0230179028133
"1733" "{경보,차선,추돌} => {기능}" 0.32 0.888888888888889 1.11111111111111
"1734" "{경보,기능,추돌} => {문제}" 0.3 0.882352941176471 0.959079283887468
"1735" "{경보,문제,추돌} => {기능}" 0.3 0.882352941176471 1.10294117647059
"1736" "{경보,기능,추돌} => {이탈}" 0.32 0.941176470588235 0.990712074303405
"1737" "{경보,이탈,추돌} => {기능}" 0.32 0.888888888888889 1.11111111111111
"1738" "{경보,차선,추돌} => {문제}" 0.32 0.888888888888889 0.966183574879227
"1739" "{경보,문제,추돌} => {차선}" 0.32 0.941176470588235 1.0230179028133
"1740" "{경보,차선,추돌} => {이탈}" 0.36 1 1.05263157894737
"1741" "{경보,이탈,추돌} => {차선}" 0.36 1 1.08695652173913
"1742" "{이탈,차선,추돌} => {경보}" 0.36 0.8 1.14285714285714
"1743" "{경보,문제,추돌} => {이탈}" 0.32 0.941176470588235 0.990712074303405
"1744" "{경보,이탈,추돌} => {문제}" 0.32 0.888888888888889 0.966183574879227
"1745" "{가능,차선,추돌} => {문제}" 0.3 0.967741935483871 1.05189340813464
"1746" "{가능,문제,추돌} => {차선}" 0.3 0.967741935483871 1.05189340813464
"1747" "{가능,차선,추돌} => {이탈}" 0.31 1 1.05263157894737
"1748" "{가능,이탈,추돌} => {차선}" 0.31 1 1.08695652173913
"1749" "{가능,문제,추돌} => {이탈}" 0.3 0.967741935483871 1.01867572156197
"1750" "{가능,이탈,추돌} => {문제}" 0.3 0.967741935483871 1.05189340813464
"1751" "{기능,추돌,카메라} => {차선}" 0.3 0.967741935483871 1.05189340813464
"1752" "{차선,추돌,카메라} => {기능}" 0.3 0.967741935483871 1.20967741935484
"1753" "{기능,추돌,카메라} => {이탈}" 0.3 0.967741935483871 1.01867572156197
"1754" "{이탈,추돌,카메라} => {기능}" 0.3 0.967741935483871 1.20967741935484
"1755" "{차선,추돌,카메라} => {이탈}" 0.31 1 1.05263157894737
"1756" "{이탈,추돌,카메라} => {차선}" 0.31 1 1.08695652173913
"1757" "{기능,차선,추돌} => {문제}" 0.37 0.902439024390244 0.980911983032874
"1758" "{기능,문제,추돌} => {차선}" 0.37 0.948717948717949 1.03121516164994
"1759" "{문제,차선,추돌} => {기능}" 0.37 0.902439024390244 1.1280487804878
"1760" "{기능,차선,추돌} => {이탈}" 0.41 1 1.05263157894737
"1761" "{기능,이탈,추돌} => {차선}" 0.41 1 1.08695652173913
"1762" "{이탈,차선,추돌} => {기능}" 0.41 0.911111111111111 1.13888888888889
"1763" "{기능,문제,추돌} => {이탈}" 0.37 0.948717948717949 0.998650472334683
"1764" "{기능,이탈,추돌} => {문제}" 0.37 0.902439024390244 0.980911983032874
"1765" "{문제,이탈,추돌} => {기능}" 0.37 0.902439024390244 1.1280487804878
"1766" "{문제,차선,추돌} => {이탈}" 0.41 1 1.05263157894737
"1767" "{이탈,차선,추돌} => {문제}" 0.41 0.911111111111111 0.990338164251208
"1768" "{문제,이탈,추돌} => {차선}" 0.41 1 1.08695652173913
"1769" "{기능,블랙박스,확인} => {이탈}" 0.3 0.9375 0.986842105263158
"1770" "{블랙박스,이탈,확인} => {기능}" 0.3 0.9375 1.171875
"1771" "{블랙박스,차선,확인} => {이탈}" 0.31 1 1.05263157894737
"1772" "{블랙박스,이탈,확인} => {차선}" 0.31 0.96875 1.05298913043478
"1773" "{기능,확인,후방} => {이탈}" 0.3 0.967741935483871 1.01867572156197
"1774" "{이탈,확인,후방} => {기능}" 0.3 0.967741935483871 1.20967741935484
"1775" "{차선,확인,후방} => {이탈}" 0.3 1 1.05263157894737
"1776" "{이탈,확인,후방} => {차선}" 0.3 0.967741935483871 1.05189340813464
"1777" "{경보,차선,확인} => {문제}" 0.3 0.9375 1.01902173913043
"1778" "{경보,문제,확인} => {차선}" 0.3 0.882352941176471 0.959079283887468
"1779" "{경보,차선,확인} => {이탈}" 0.32 1 1.05263157894737
"1780" "{경보,이탈,확인} => {차선}" 0.32 0.96969696969697 1.05401844532279
"1781" "{경보,문제,확인} => {이탈}" 0.31 0.911764705882353 0.959752321981424
"1782" "{경보,이탈,확인} => {문제}" 0.31 0.939393939393939 1.02108036890646
"1783" "{기능,주행,확인} => {차선}" 0.3 0.967741935483871 1.05189340813464
"1784" "{주행,차선,확인} => {기능}" 0.3 0.909090909090909 1.13636363636364
"1785" "{기능,주행,확인} => {이탈}" 0.31 1 1.05263157894737
"1786" "{이탈,주행,확인} => {기능}" 0.31 0.911764705882353 1.13970588235294
"1787" "{주행,차선,확인} => {문제}" 0.31 0.939393939393939 1.02108036890646
"1788" "{문제,주행,확인} => {차선}" 0.31 0.939393939393939 1.02108036890646
"1789" "{주행,차선,확인} => {이탈}" 0.33 1 1.05263157894737
"1790" "{이탈,주행,확인} => {차선}" 0.33 0.970588235294118 1.05498721227621
"1791" "{문제,주행,확인} => {이탈}" 0.32 0.96969696969697 1.0207336523126
"1792" "{이탈,주행,확인} => {문제}" 0.32 0.941176470588235 1.0230179028133
"1793" "{기능,사용,확인} => {차선}" 0.31 0.911764705882353 0.991048593350384
"1794" "{사용,차선,확인} => {기능}" 0.31 0.96875 1.2109375
"1795" "{기능,사용,확인} => {문제}" 0.31 0.911764705882353 0.991048593350384
"1796" "{문제,사용,확인} => {기능}" 0.31 0.911764705882353 1.13970588235294
"1797" "{기능,사용,확인} => {이탈}" 0.32 0.941176470588235 0.990712074303405
"1798" "{사용,이탈,확인} => {기능}" 0.32 0.96969696969697 1.21212121212121
"1799" "{기능,이탈,확인} => {사용}" 0.32 0.8 1.35593220338983
"1800" "{사용,차선,확인} => {이탈}" 0.32 1 1.05263157894737
"1801" "{사용,이탈,확인} => {차선}" 0.32 0.96969696969697 1.05401844532279
"1802" "{문제,사용,확인} => {이탈}" 0.3 0.882352941176471 0.928792569659443
"1803" "{사용,이탈,확인} => {문제}" 0.3 0.909090909090909 0.988142292490119
"1804" "{가능,차선,확인} => {문제}" 0.3 0.967741935483871 1.05189340813464
"1805" "{가능,문제,확인} => {차선}" 0.3 0.909090909090909 0.988142292490119
"1806" "{가능,차선,확인} => {이탈}" 0.31 1 1.05263157894737
"1807" "{가능,이탈,확인} => {차선}" 0.31 0.96875 1.05298913043478
"1808" "{가능,문제,확인} => {이탈}" 0.31 0.939393939393939 0.988835725677831
"1809" "{가능,이탈,확인} => {문제}" 0.31 0.96875 1.05298913043478
"1810" "{기능,카메라,확인} => {차선}" 0.31 0.939393939393939 1.02108036890646
"1811" "{차선,카메라,확인} => {기능}" 0.31 1 1.25
"1812" "{기능,카메라,확인} => {문제}" 0.3 0.909090909090909 0.988142292490119
"1813" "{문제,카메라,확인} => {기능}" 0.3 0.967741935483871 1.20967741935484
"1814" "{기능,카메라,확인} => {이탈}" 0.32 0.96969696969697 1.0207336523126
"1815" "{이탈,카메라,확인} => {기능}" 0.32 1 1.25
"1816" "{기능,이탈,확인} => {카메라}" 0.32 0.8 1.33333333333333
"1817" "{차선,카메라,확인} => {이탈}" 0.31 1 1.05263157894737
"1818" "{이탈,카메라,확인} => {차선}" 0.31 0.96875 1.05298913043478
"1819" "{기능,차선,확인} => {문제}" 0.36 0.923076923076923 1.00334448160535
"1820" "{기능,문제,확인} => {차선}" 0.36 0.923076923076923 1.00334448160535
"1821" "{문제,차선,확인} => {기능}" 0.36 0.878048780487805 1.09756097560976
"1822" "{기능,차선,확인} => {이탈}" 0.39 1 1.05263157894737
"1823" "{기능,이탈,확인} => {차선}" 0.39 0.975 1.05978260869565
"1824" "{이탈,차선,확인} => {기능}" 0.39 0.886363636363636 1.10795454545455
"1825" "{기능,문제,확인} => {이탈}" 0.37 0.948717948717949 0.998650472334683
"1826" "{기능,이탈,확인} => {문제}" 0.37 0.925 1.0054347826087
"1827" "{문제,이탈,확인} => {기능}" 0.37 0.880952380952381 1.10119047619048
"1828" "{문제,차선,확인} => {이탈}" 0.41 1 1.05263157894737
"1829" "{이탈,차선,확인} => {문제}" 0.41 0.931818181818182 1.01284584980237
"1830" "{문제,이탈,확인} => {차선}" 0.41 0.976190476190476 1.06107660455487
"1831" "{영상,주차,후방} => {기능}" 0.3 1 1.25
"1832" "{기능,영상,주차} => {후방}" 0.3 1 1.85185185185185
"1833" "{기능,영상,후방} => {주차}" 0.3 0.857142857142857 1.64835164835165
"1834" "{블랙박스,영상,제품} => {기능}" 0.32 0.96969696969697 1.21212121212121
"1835" "{기능,영상,제품} => {블랙박스}" 0.32 0.888888888888889 1.55945419103314
"1836" "{기능,블랙박스,영상} => {제품}" 0.32 0.82051282051282 1.49184149184149
"1837" "{블랙박스,영상,제품} => {차선}" 0.3 0.909090909090909 0.988142292490119
"1838" "{영상,제품,차선} => {블랙박스}" 0.3 0.833333333333333 1.46198830409357
"1839" "{블랙박스,영상,차선} => {제품}" 0.3 0.810810810810811 1.47420147420147
"1840" "{블랙박스,영상,제품} => {이탈}" 0.31 0.939393939393939 0.988835725677831
"1841" "{영상,이탈,제품} => {블랙박스}" 0.31 0.837837837837838 1.46989094357515
"1842" "{블랙박스,영상,이탈} => {제품}" 0.31 0.815789473684211 1.48325358851675
"1843" "{영상,전방,제품} => {기능}" 0.3 0.9375 1.171875
"1844" "{기능,영상,제품} => {전방}" 0.3 0.833333333333333 1.41242937853107
"1845" "{기능,영상,전방} => {제품}" 0.3 0.857142857142857 1.55844155844156
"1846" "{영상,전방,제품} => {이탈}" 0.3 0.9375 0.986842105263158
"1847" "{영상,이탈,제품} => {전방}" 0.3 0.810810810810811 1.37425561154375
"1848" "{영상,이탈,전방} => {제품}" 0.3 0.857142857142857 1.55844155844156
"1849" "{기능,영상,제품} => {차선}" 0.33 0.916666666666667 0.996376811594203
"1850" "{영상,제품,차선} => {기능}" 0.33 0.916666666666667 1.14583333333333
"1851" "{기능,영상,차선} => {제품}" 0.33 0.825 1.5
"1852" "{기능,영상,제품} => {문제}" 0.32 0.888888888888889 0.966183574879227
"1853" "{문제,영상,제품} => {기능}" 0.32 0.914285714285714 1.14285714285714
"1854" "{기능,문제,영상} => {제품}" 0.32 0.82051282051282 1.49184149184149
"1855" "{기능,영상,제품} => {이탈}" 0.34 0.944444444444444 0.994152046783626
"1856" "{영상,이탈,제품} => {기능}" 0.34 0.918918918918919 1.14864864864865
"1857" "{기능,영상,이탈} => {제품}" 0.34 0.80952380952381 1.47186147186147
"1858" "{영상,제품,차선} => {문제}" 0.32 0.888888888888889 0.966183574879227
"1859" "{문제,영상,제품} => {차선}" 0.32 0.914285714285714 0.993788819875776
"1860" "{문제,영상,차선} => {제품}" 0.32 0.842105263157895 1.5311004784689
"1861" "{영상,제품,차선} => {이탈}" 0.36 1 1.05263157894737
"1862" "{영상,이탈,제품} => {차선}" 0.36 0.972972972972973 1.05757931844888
"1863" "{영상,이탈,차선} => {제품}" 0.36 0.837209302325581 1.52219873150106
"1864" "{문제,영상,제품} => {이탈}" 0.33 0.942857142857143 0.992481203007519
"1865" "{영상,이탈,제품} => {문제}" 0.33 0.891891891891892 0.969447708578143
"1866" "{문제,영상,이탈} => {제품}" 0.33 0.825 1.5
"1867" "{블랙박스,영상,후방} => {장착}" 0.3 0.882352941176471 1.40056022408964
"1868" "{블랙박스,영상,장착} => {후방}" 0.3 0.909090909090909 1.68350168350168
"1869" "{영상,장착,후방} => {블랙박스}" 0.3 0.9375 1.64473684210526
"1870" "{블랙박스,장착,후방} => {영상}" 0.3 0.882352941176471 1.83823529411765
"1871" "{블랙박스,영상,후방} => {카메라}" 0.32 0.941176470588235 1.56862745098039
"1872" "{블랙박스,영상,카메라} => {후방}" 0.32 0.96969696969697 1.79573512906846
"1873" "{영상,카메라,후방} => {블랙박스}" 0.32 0.941176470588235 1.65118679050568
"1874" "{블랙박스,카메라,후방} => {영상}" 0.32 0.82051282051282 1.70940170940171
"1875" "{블랙박스,영상,후방} => {기능}" 0.33 0.970588235294118 1.21323529411765
"1876" "{기능,블랙박스,영상} => {후방}" 0.33 0.846153846153846 1.56695156695157
"1877" "{기능,영상,후방} => {블랙박스}" 0.33 0.942857142857143 1.65413533834586
"1878" "{기능,블랙박스,후방} => {영상}" 0.33 0.804878048780488 1.67682926829268
"1879" "{블랙박스,영상,후방} => {차선}" 0.31 0.911764705882353 0.991048593350384
"1880" "{블랙박스,영상,차선} => {후방}" 0.31 0.837837837837838 1.55155155155155
"1881" "{영상,차선,후방} => {블랙박스}" 0.31 0.96875 1.69956140350877
"1882" "{블랙박스,영상,후방} => {문제}" 0.3 0.882352941176471 0.959079283887468
"1883" "{문제,블랙박스,영상} => {후방}" 0.3 0.833333333333333 1.54320987654321
"1884" "{문제,영상,후방} => {블랙박스}" 0.3 0.9375 1.64473684210526
"1885" "{블랙박스,영상,후방} => {이탈}" 0.32 0.941176470588235 0.990712074303405
"1886" "{블랙박스,영상,이탈} => {후방}" 0.32 0.842105263157895 1.55945419103314
"1887" "{영상,이탈,후방} => {블랙박스}" 0.32 0.941176470588235 1.65118679050568
"1888" "{블랙박스,영상,전방} => {기능}" 0.31 0.96875 1.2109375
"1889" "{기능,영상,전방} => {블랙박스}" 0.31 0.885714285714286 1.55388471177945
"1890" "{기능,블랙박스,전방} => {영상}" 0.31 0.815789473684211 1.69956140350877
